seqnames	start	end	context	posteriorMax	status	rc.meth.lvl
1	160551	160750	CHH	0.99999	I	0.49536
1	160601	160800	CHH	0.99999	I	0.49536
1	160651	160850	CHH	0.99999	I	0.49536
1	160701	160900	CHH	0.99998	M	0.81981
1	160751	160950	CHH	0.65413	I	0.60751
1	160801	161000	CHH	0.99995	M	0.8198
1	160851	161050	CHH	0.99998	M	0.81981
1	160901	161100	CHH	0.98875	I	0.49901
1	160951	161150	CHH	0.92136	I	0.52088
1	161001	161200	CHH	0.99199	U	0.17351
1	161051	161250	CHH	0.99701	U	0.17188
1	161101	161300	CHH	0.93695	I	0.47491
1	161151	161350	CHH	0.84629	I	0.44549
1	161201	161400	CHH	0.96247	I	0.50751
1	161251	161450	CHH	0.96247	I	0.50751
1	161301	161500	CHH	0.99144	I	0.49799
1	161351	161550	CHH	0.99999	U	0.17091
1	161401	161600	CHH	0.99999	U	0.17091
1	161451	161650	CHH	0.99999	U	0.17091
1	161501	161700	CHH	0.99999	U	0.17091
1	161551	161750	CHH	0.81612	I	0.43578
1	161601	161800	CHH	0.88674	I	0.45867
1	161651	161850	CHH	0.99987	U	0.17095
1	161701	161900	CHH	0.99999	U	0.17091
1	161751	161950	CHH	0.99999	U	0.17091
1	161801	162000	CHH	0.9999	U	0.17094
1	161851	162050	CHH	0.80813	I	0.53893
1	161901	162100	CHH	0.99993	U	0.17094
1	161951	162150	CHH	0.99999	U	0.17091
1	162001	162200	CHH	0.99999	U	0.17091
1	162051	162250	CHH	0.99996	U	0.17092
1	162101	162300	CHH	0.99959	I	0.49523
1	162151	162350	CHH	0.99999	I	0.49536
1	162201	162400	CHH	0.99999	I	0.49536
1	162251	162450	CHH	0.9719	U	0.18003
1	162301	162500	CHH	0.99657	U	0.17203
1	162351	162550	CHH	0.9968	U	0.17195
1	162401	162600	CHH	0.99999	U	0.17091
1	162451	162650	CHH	0.99998	I	0.49536
1	162501	162700	CHH	0.99962	I	0.49524
1	162551	162750	CHH	0.99983	I	0.49542
1	162601	162800	CHH	0.99999	I	0.49536
1	162651	162850	CHH	0.99989	I	0.49533
1	162701	162900	CHH	0.99997	I	0.49535
1	162751	162950	CHH	0.99999	U	0.17091
1	162801	163000	CHH	0.85475	U	0.21805
1	162851	163050	CHH	0.86329	U	0.2153
1	162901	163100	CHH	0.99985	M	0.81976
1	162951	163150	CHH	0.99999	M	0.81981
1	163001	163200	CHH	0.99999	M	0.81981
1	163051	163250	CHH	0.99999	M	0.81981
1	163101	163300	CHH	0.81322	M	0.75682
1	163151	163350	CHH	0.81473	M	0.75922
1	163201	163400	CHH	0.99999	U	0.17091
1	163251	163450	CHH	0.99999	U	0.17091
1	163301	163500	CHH	0.99999	U	0.17091
1	163351	163550	CHH	0.99999	U	0.17091
1	163401	163600	CHH	0.99999	U	0.17091
1	163451	163650	CHH	0.99999	U	0.17091
1	163501	163700	CHH	0.99997	U	0.17092
1	163551	163750	CHH	0.99997	U	0.17092
1	163601	163800	CHH	0.99993	I	0.49537
1	163651	163850	CHH	0.72938	U	0.25871
1	163701	163900	CHH	0.99966	I	0.49527
1	163751	163950	CHH	0.99547	I	0.49683
1	163801	164000	CHH	0.78762	M	0.75091
1	163851	164050	CHH	0.99944	M	0.81963
1	163901	164100	CHH	0.9985	M	0.81933
1	163951	164150	CHH	0.99523	M	0.81827
1	164001	164200	CHH	0.99996	M	0.8198
1	164051	164250	CHH	0.99996	M	0.8198
1	164101	164300	CHH	0.99991	M	0.81979
1	164151	164350	CHH	0.99999	M	0.81981
1	164201	164400	CHH	0.99999	M	0.81981
1	164251	164450	CHH	0.99987	M	0.81977
1	164301	164500	CHH	0.99998	M	0.81981
1	164351	164550	CHH	0.93335	I	0.51699
1	164401	164600	CHH	0.88636	U	0.20778
1	164451	164650	CHH	0.76992	I	0.42071
1	164501	164700	CHH	0.99942	I	0.49555
1	164551	164750	CHH	0.99557	I	0.4968
1	164601	164800	CHH	0.99995	I	0.49538
1	164651	164850	CHH	0.58656	U	0.30505
1	164701	164900	CHH	0.99999	U	0.17091
1	164751	164950	CHH	0.99999	U	0.17091
1	164801	165000	CHH	0.99999	U	0.17091
1	164851	165050	CHH	0.99777	I	0.49464
1	164901	165100	CHH	0.89965	U	0.20347
1	164951	165150	CHH	0.7686	U	0.24599
1	165001	165200	CHH	0.93271	I	0.47353
1	165051	165250	CHH	0.99999	U	0.17091
1	165101	165300	CHH	0.99971	U	0.17101
1	165151	165350	CHH	0.99999	U	0.17091
1	165201	165400	CHH	0.99881	U	0.1713
1	165251	165450	CHH	0.87762	I	0.52357
1	165301	165500	CHH	0.62128	U	0.29379
1	165351	165550	CHH	0.81577	U	0.23068
1	165401	165600	CHH	0.86879	I	0.53793
1	165451	165650	CHH	0.84592	M	0.76982
1	165501	165700	CHH	0.99998	M	0.81981
1	165551	165750	CHH	0.93893	M	0.8
1	165601	165800	CHH	0.51739	U	0.3275
1	165651	165850	CHH	0.9922	I	0.49789
1	165701	165900	CHH	0.99712	I	0.49629
1	165751	165950	CHH	0.67896	I	0.59952
1	165801	166000	CHH	0.90928	I	0.52479
1	165851	166050	CHH	0.99573	I	0.49469
1	165901	166100	CHH	0.99501	I	0.49573
1	165951	166150	CHH	0.99563	M	0.8184
1	166001	166200	CHH	0.91217	M	0.79132
1	166051	166250	CHH	0.91037	M	0.79073
1	166101	166300	CHH	0.68667	M	0.71815
1	166151	166350	CHH	0.54447	I	0.64316
1	166201	166400	CHH	0.99995	U	0.17093
1	166301	166500	CHH	0.99999	U	0.17091
1	166351	166550	CHH	0.99999	U	0.17091
1	166401	166600	CHH	0.7202	I	0.50101
1	166451	166650	CHH	0.99999	U	0.17091
1	166501	166700	CHH	0.99999	I	0.49536
1	166551	166750	CHH	0.99999	I	0.49536
1	166601	166800	CHH	0.99999	I	0.49536
1	166651	166850	CHH	0.99999	M	0.81981
1	166701	166900	CHH	0.64879	I	0.60896
1	166751	166950	CHH	0.60509	I	0.41619
1	166801	167000	CHH	0.60509	I	0.41619
1	166851	167050	CHH	0.99881	U	0.1713
1	166901	167100	CHH	0.99973	U	0.171
1	166951	167150	CHH	0.99775	U	0.17164
1	167001	167200	CHH	0.99863	U	0.17136
1	167051	167250	CHH	0.65876	I	0.39589
1	167101	167300	CHH	0.63018	I	0.60648
1	167151	167350	CHH	0.72835	I	0.44205
1	167201	167400	CHH	0.55029	I	0.35281
1	167251	167450	CHH	0.85286	I	0.46107
1	167451	167650	CHH	0.7584	M	0.74135
1	167501	167700	CHH	0.99999	M	0.81981
1	167551	167750	CHH	0.99999	M	0.81981
1	167601	167800	CHH	0.99999	M	0.81981
1	167651	167850	CHH	0.99999	M	0.81981
1	167701	167900	CHH	0.986	U	0.17545
1	167751	167950	CHH	0.99143	U	0.17369
1	167801	168000	CHH	0.99476	U	0.17261
1	167851	168050	CHH	0.99897	U	0.17125
1	167901	168100	CHH	0.69952	U	0.26895
1	167951	168150	CHH	0.93357	I	0.51556
1	168001	168200	CHH	0.99999	U	0.17091
1	168051	168250	CHH	0.99999	U	0.17091
1	168101	168300	CHH	0.99999	U	0.17091
1	168151	168350	CHH	0.99999	U	0.17091
1	168201	168400	CHH	0.99438	U	0.17273
1	168251	168450	CHH	0.81473	M	0.75922
1	168301	168500	CHH	0.93248	I	0.47349
1	168351	168550	CHH	0.75653	U	0.24991
1	168401	168600	CHH	0.90282	M	0.78829
1	168451	168650	CHH	0.70276	I	0.5918
1	168501	168700	CHH	0.98704	M	0.81561
1	168601	168800	CHH	0.65412	U	0.28314
1	168651	168850	CHH	0.99822	I	0.49591
1	168701	168900	CHH	0.9407	I	0.5146
1	168751	168950	CHH	0.9407	I	0.5146
1	168801	169000	CHH	0.93943	I	0.515
1	168851	169050	CHH	0.55029	I	0.35281
1	168901	169100	CHH	0.7202	I	0.50101
1	168951	169150	CHH	0.90627	U	0.20132
1	169001	169200	CHH	0.71559	I	0.4032
1	169051	169250	CHH	0.71559	I	0.4032
1	169101	169300	CHH	0.99492	I	0.49692
1	169151	169350	CHH	0.98094	M	0.81363
1	169201	169400	CHH	0.80216	M	0.75562
1	169251	169450	CHH	0.99937	I	0.49516
1	169301	169500	CHH	0.51703	U	0.32761
1	169351	169550	CHH	0.84552	U	0.22103
1	169401	169600	CHH	0.66972	U	0.27807
1	169451	169650	CHH	0.99909	M	0.81952
1	169501	169700	CHH	0.99999	U	0.17091
1	169551	169750	CHH	0.99999	U	0.17091
1	169601	169800	CHH	0.99999	U	0.17091
1	169651	169850	CHH	0.99999	U	0.17091
1	169701	169900	CHH	0.99752	M	0.81901
1	169751	169950	CHH	0.94839	M	0.80307
1	169801	170000	CHH	0.99563	M	0.8184
1	169851	170050	CHH	0.99992	M	0.81979
1	169901	170100	CHH	0.99901	M	0.81949
1	169951	170150	CHH	0.99999	M	0.81981
1	170001	170200	CHH	0.99999	I	0.49536
1	170051	170250	CHH	0.99999	I	0.49536
1	170101	170300	CHH	0.99999	I	0.49536
1	170151	170350	CHH	0.99996	U	0.17092
1	170201	170400	CHH	0.99989	I	0.4954
1	170251	170450	CHH	0.71481	U	0.26344
1	170301	170500	CHH	0.9755	U	0.17886
1	170351	170550	CHH	0.99356	I	0.49327
1	170401	170600	CHH	0.99791	U	0.17159
1	170451	170650	CHH	0.9908	U	0.17389
1	170501	170700	CHH	0.57001	I	0.35659
1	170551	170750	CHH	0.561	I	0.63779
1	170601	170800	CHH	0.99985	M	0.81977
1	170651	170850	CHH	0.99999	M	0.81981
1	170701	170900	CHH	0.99999	I	0.49536
1	170751	170950	CHH	0.99999	U	0.17091
1	170801	171000	CHH	0.99999	U	0.17091
1	170851	171050	CHH	0.99999	U	0.17091
1	170901	171100	CHH	0.99999	U	0.17091
1	170951	171150	CHH	0.99999	U	0.17092
1	171001	171200	CHH	0.95154	U	0.18663
1	171051	171250	CHH	0.99999	I	0.49536
1	171101	171300	CHH	0.99993	I	0.49538
1	171151	171350	CHH	0.9997	I	0.49546
1	171201	171400	CHH	0.99999	I	0.49536
1	171251	171450	CHH	0.93648	I	0.51571
1	171301	171500	CHH	0.99439	I	0.4938
1	171351	171550	CHH	0.93669	U	0.19145
1	171401	171600	CHH	0.99931	M	0.81959
1	171451	171650	CHH	0.60435	I	0.62373
1	171501	171700	CHH	0.96053	M	0.80701
1	171551	171750	CHH	0.9914	M	0.81702
1	171651	171850	CHH	0.69952	U	0.26895
1	171701	171900	CHH	0.99256	U	0.17333
1	171751	171950	CHH	0.99999	U	0.17091
1	171801	172000	CHH	0.99999	U	0.17091
1	172001	172200	CHH	0.82388	M	0.76267
1	172051	172250	CHH	0.68622	I	0.39356
1	172101	172300	CHH	0.79342	U	0.23794
1	172151	172350	CHH	0.76913	U	0.24582
1	172201	172400	CHH	0.99989	U	0.17095
1	172251	172450	CHH	0.99998	M	0.81981
1	172301	172500	CHH	0.99983	I	0.49542
1	172351	172550	CHH	0.9999	I	0.49533
1	172401	172600	CHH	0.99933	I	0.49515
1	172451	172650	CHH	0.99999	U	0.17091
1	172501	172700	CHH	0.99999	U	0.17091
1	172551	172750	CHH	0.99999	U	0.17091
1	172601	172800	CHH	0.99995	U	0.17093
1	172651	172850	CHH	0.7428	I	0.57288
1	172701	172900	CHH	0.64229	I	0.60965
1	172751	172950	CHH	0.75244	I	0.57451
1	172801	173000	CHH	0.55029	I	0.35281
1	172851	173050	CHH	0.99999	U	0.17091
1	172901	173100	CHH	0.99998	U	0.17092
1	172951	173150	CHH	0.99999	U	0.17091
1	173001	173200	CHH	0.99999	U	0.17091
1	173101	173300	CHH	0.96783	U	0.18135
1	173151	173350	CHH	0.95768	I	0.48172
1	173201	173400	CHH	0.78152	U	0.2418
1	173251	173450	CHH	0.92801	I	0.47201
1	173301	173500	CHH	0.99999	I	0.49536
1	173351	173550	CHH	0.99999	I	0.49536
1	173401	173600	CHH	0.99999	I	0.49536
1	173451	173650	CHH	0.99999	I	0.49536
1	173501	173700	CHH	0.72938	U	0.25871
1	173551	173750	CHH	0.99999	M	0.81981
1	173601	173800	CHH	0.99999	M	0.81981
1	173651	173850	CHH	0.99999	M	0.81981
1	173701	173900	CHH	0.99998	M	0.81981
1	173751	173950	CHH	0.92333	M	0.79486
1	174101	174300	CHH	0.99999	I	0.49536
1	174151	174350	CHH	0.99937	I	0.49516
1	174201	174400	CHH	0.99999	I	0.49536
1	174251	174450	CHH	0.99999	I	0.49536
1	174301	174500	CHH	0.99998	U	0.17092
1	174351	174550	CHH	0.99961	U	0.17104
1	174401	174600	CHH	0.63753	U	0.28852
1	174451	174650	CHH	0.88696	I	0.45869
1	174501	174700	CHH	0.99953	I	0.4953
1	174551	174750	CHH	0.98787	I	0.49143
1	174601	174800	CHH	0.75244	I	0.57451
1	174651	174850	CHH	0.94454	U	0.1889
1	174701	174900	CHH	0.94454	U	0.1889
1	174751	174950	CHH	0.99999	U	0.17091
1	174801	175000	CHH	0.99999	U	0.17091
1	174851	175050	CHH	0.63684	U	0.28874
1	174901	175100	CHH	0.62302	I	0.37305
1	174951	175150	CHH	0.99999	I	0.49536
1	175001	175200	CHH	0.96802	I	0.48499
1	175051	175250	CHH	0.99999	U	0.17091
1	175101	175300	CHH	0.99999	U	0.17091
1	175151	175350	CHH	0.99395	U	0.17287
1	175201	175400	CHH	0.99999	U	0.17091
1	175251	175450	CHH	0.99941	U	0.1711
1	175301	175500	CHH	0.99999	I	0.49536
1	175351	175550	CHH	0.99999	I	0.49536
1	175401	175600	CHH	0.99999	M	0.81981
1	175451	175650	CHH	0.99995	M	0.8198
1	175501	175700	CHH	0.52304	I	0.35572
1	175551	175750	CHH	0.70998	U	0.26747
1	175601	175800	CHH	0.98839	M	0.81605
1	175651	175850	CHH	0.98052	M	0.81349
1	175701	175900	CHH	0.99928	I	0.49513
1	175751	175950	CHH	0.99984	I	0.49531
1	175801	176000	CHH	0.98941	U	0.17435
1	175851	176050	CHH	0.99605	U	0.17219
1	175901	176100	CHH	0.64229	I	0.60965
1	175951	176150	CHH	0.99842	U	0.17142
1	176001	176200	CHH	0.99953	I	0.49551
1	176051	176250	CHH	0.99999	I	0.49536
1	176101	176300	CHH	0.99999	I	0.49536
1	176151	176350	CHH	0.99999	I	0.49536
1	176201	176400	CHH	0.9827	U	0.17652
1	176251	176450	CHH	0.99944	U	0.17109
1	176451	176650	CHH	0.99454	I	0.49713
1	176501	176700	CHH	0.99573	M	0.81843
1	176551	176750	CHH	0.99279	M	0.81748
1	176601	176800	CHH	0.70087	M	0.72276
1	176651	176850	CHH	0.87762	I	0.52357
1	176701	176900	CHH	0.99999	M	0.81981
1	176751	176950	CHH	0.99999	M	0.81981
1	176801	177000	CHH	0.99999	M	0.81981
1	176851	177050	CHH	0.99999	M	0.81981
1	176901	177100	CHH	0.9848	I	0.49058
1	176951	177150	CHH	0.85556	I	0.54223
1	177001	177200	CHH	0.67896	I	0.59952
1	177051	177250	CHH	0.9407	I	0.5146
1	177101	177300	CHH	0.58064	M	0.68375
1	177151	177350	CHH	0.70044	I	0.39871
1	177201	177400	CHH	0.97023	I	0.4869
1	177251	177450	CHH	0.9407	U	0.19015
1	177301	177500	CHH	0.94837	I	0.47861
1	177351	177550	CHH	0.98923	I	0.49885
1	177401	177600	CHH	0.87863	I	0.53474
1	177451	177650	CHH	0.99999	M	0.81981
1	177501	177700	CHH	0.93498	M	0.79872
1	177551	177750	CHH	0.9632	I	0.48343
1	177601	177800	CHH	0.92771	U	0.19437
1	177651	177850	CHH	0.95472	U	0.1856
1	177701	177900	CHH	0.94729	M	0.80271
1	177751	177950	CHH	0.98052	M	0.81349
1	177801	178000	CHH	0.99311	M	0.81758
1	177851	178050	CHH	0.99747	M	0.81899
1	177901	178100	CHH	0.75653	U	0.24991
1	177951	178150	CHH	0.56649	I	0.63601
1	178001	178200	CHH	0.55878	M	0.67666
1	178051	178250	CHH	0.67896	I	0.59952
1	178101	178300	CHH	0.99992	M	0.81979
1	178151	178350	CHH	0.96048	U	0.18373
1	178201	178400	CHH	0.65215	M	0.70695
1	178251	178450	CHH	0.99918	I	0.49563
1	178301	178500	CHH	0.9997	I	0.49546
1	178351	178550	CHH	0.98554	M	0.81512
1	178401	178600	CHH	0.81612	I	0.43578
1	178451	178650	CHH	0.87762	I	0.52357
1	178501	178700	CHH	0.51472	I	0.65031
1	178551	178750	CHH	0.95257	M	0.80442
1	178601	178800	CHH	0.51472	I	0.65031
1	178651	178850	CHH	0.7228	M	0.72947
1	178701	178900	CHH	0.99326	M	0.81763
1	178751	178950	CHH	0.9207	M	0.79408
1	178801	179000	CHH	0.53337	I	0.64674
1	178851	179050	CHH	0.99755	I	0.49616
1	178901	179100	CHH	0.9991	I	0.49565
1	178951	179150	CHH	0.99997	I	0.49537
1	179101	179300	CHH	0.99999	U	0.17091
1	179151	179350	CHH	0.95805	I	0.48175
1	179201	179400	CHH	0.99999	I	0.49536
1	179251	179450	CHH	0.99999	I	0.49536
1	179301	179500	CHH	0.99999	M	0.81981
1	179351	179550	CHH	0.95423	I	0.48093
1	179401	179600	CHH	0.99957	M	0.81968
1	179451	179650	CHH	0.99999	I	0.49536
1	179601	179800	CHH	0.99986	U	0.17096
1	179651	179850	CHH	0.99998	M	0.81981
1	179701	179900	CHH	0.99999	M	0.81981
1	179751	179950	CHH	0.99999	M	0.81981
1	179801	180000	CHH	0.99998	M	0.81981
1	179851	180050	CHH	0.52304	I	0.35572
1	179901	180100	CHH	0.70998	U	0.26747
1	179951	180150	CHH	0.99987	M	0.81977
1	180001	180200	CHH	0.99963	M	0.8197
1	180051	180250	CHH	0.99999	M	0.81981
1	180151	180350	CHH	0.99712	I	0.49629
1	180201	180400	CHH	0.98687	I	0.49962
1	180251	180450	CHH	0.9983	I	0.49551
1	180301	180500	CHH	0.91739	M	0.79301
1	180351	180550	CHH	0.99999	M	0.81981
1	180401	180600	CHH	0.99999	M	0.81981
1	180451	180650	CHH	0.99999	M	0.81981
1	180501	180700	CHH	0.99655	M	0.81869
1	180551	180750	CHH	0.94094	I	0.4762
1	180601	180800	CHH	0.90032	I	0.46302
1	180651	180850	CHH	0.99945	U	0.17109
1	180701	180900	CHH	0.93669	U	0.19145
1	180751	180950	CHH	0.99201	I	0.49795
1	180801	181000	CHH	0.98397	I	0.49016
1	180851	181050	CHH	0.99201	I	0.49795
1	180901	181100	CHH	0.65514	I	0.38347
1	180951	181150	CHH	0.99999	U	0.17091
1	181001	181200	CHH	0.99975	U	0.17099
1	181101	181300	CHH	0.99973	U	0.171
1	181151	181350	CHH	0.99759	U	0.17169
1	181201	181400	CHH	0.99999	U	0.17091
1	181251	181450	CHH	0.99999	U	0.17091
1	181301	181500	CHH	0.9999	U	0.17094
1	181351	181550	CHH	0.99999	U	0.17091
1	181401	181600	CHH	0.99999	U	0.17091
1	181451	181650	CHH	0.87106	U	0.21275
1	181501	181700	CHH	0.87884	U	0.21022
1	181551	181750	CHH	0.94617	M	0.80235
1	181601	181800	CHH	0.99999	M	0.81981
1	181651	181850	CHH	0.99999	M	0.81981
1	181701	181900	CHH	0.99999	M	0.81981
1	181751	181950	CHH	0.99999	M	0.81981
1	181801	182000	CHH	0.99999	M	0.81981
1	181851	182050	CHH	0.99999	M	0.81981
1	181901	182100	CHH	0.98031	I	0.48898
1	181951	182150	CHH	0.99932	U	0.17113
1	182001	182200	CHH	0.99999	U	0.17091
1	182051	182250	CHH	0.99999	U	0.17091
1	182101	182300	CHH	0.70553	M	0.72427
1	182151	182350	CHH	0.99999	I	0.49536
1	182201	182400	CHH	0.99792	I	0.49469
1	182251	182450	CHH	0.99792	I	0.49469
1	182301	182500	CHH	0.99928	I	0.49513
1	182351	182550	CHH	0.59681	M	0.68899
1	182401	182600	CHH	0.92429	I	0.51306
1	182451	182650	CHH	0.87915	I	0.45639
1	182501	182700	CHH	0.70044	I	0.39871
1	182551	182750	CHH	0.80486	I	0.43241
1	182601	182800	CHH	0.99999	U	0.17091
1	182651	182850	CHH	0.99999	U	0.17091
1	183051	183250	CHH	0.99169	U	0.17361
1	183101	183300	CHH	0.90554	I	0.52601
1	183151	183350	CHH	0.66917	I	0.6027
1	183201	183400	CHH	0.69618	M	0.72124
1	183251	183450	CHH	0.99999	M	0.81981
1	183301	183500	CHH	0.99999	M	0.81981
1	183351	183550	CHH	0.99999	M	0.81981
1	183401	183600	CHH	0.99999	I	0.49536
1	183451	183650	CHH	0.99971	U	0.17101
1	183501	183700	CHH	0.99999	U	0.17091
1	183551	183750	CHH	0.99999	U	0.17091
1	183601	183800	CHH	0.64879	I	0.60896
1	183651	183850	CHH	0.99829	I	0.49591
1	183701	183900	CHH	0.98489	M	0.81491
1	183801	184000	CHH	0.96136	M	0.80728
1	183851	184050	CHH	0.99995	M	0.8198
1	183901	184100	CHH	0.7228	M	0.72947
1	183951	184150	CHH	0.59079	M	0.68386
1	184151	184350	CHH	0.99999	M	0.81981
1	184201	184400	CHH	0.99999	M	0.81981
1	184251	184450	CHH	0.99997	M	0.8198
1	184301	184500	CHH	0.99999	M	0.81981
1	184351	184550	CHH	0.93482	I	0.48344
1	184401	184600	CHH	0.91324	I	0.47043
1	184451	184650	CHH	0.67409	I	0.6011
1	184501	184700	CHH	0.96676	M	0.80903
1	184551	184750	CHH	0.99834	I	0.4959
1	184651	184850	CHH	0.74375	I	0.41223
1	184701	184900	CHH	0.97938	I	0.50205
1	184751	184950	CHH	0.99992	M	0.81979
1	184801	185000	CHH	0.99998	M	0.81981
1	184851	185050	CHH	0.99988	I	0.49533
1	184901	185100	CHH	0.99997	U	0.17092
1	184951	185150	CHH	0.99999	U	0.17091
1	185001	185200	CHH	0.99999	U	0.17091
1	185051	185250	CHH	0.99999	U	0.17091
1	185101	185300	CHH	0.99999	U	0.17091
1	185151	185350	CHH	0.99999	U	0.17091
1	185201	185400	CHH	0.79333	U	0.2381
1	185251	185450	CHH	0.56947	U	0.31106
1	185301	185500	CHH	0.68532	U	0.27313
1	185351	185550	CHH	0.65876	I	0.39589
1	185401	185600	CHH	0.8162	I	0.50031
1	185501	185700	CHH	0.9934	M	0.81767
1	185551	185750	CHH	0.99326	M	0.81763
1	185601	185800	CHH	0.99326	M	0.81763
1	185651	185850	CHH	0.86776	M	0.77691
1	185701	185900	CHH	0.99997	M	0.8198
1	185751	185950	CHH	0.99998	M	0.81981
1	185801	186000	CHH	0.99999	M	0.81981
1	185851	186050	CHH	0.99999	M	0.81981
1	185901	186100	CHH	0.99999	I	0.49536
1	185951	186150	CHH	0.99999	I	0.49536
1	186001	186200	CHH	0.99999	U	0.17091
1	186051	186250	CHH	0.99999	U	0.17091
1	186101	186300	CHH	0.82427	I	0.46164
1	186151	186350	CHH	0.77263	I	0.42939
1	186201	186400	CHH	0.99573	M	0.81843
1	186251	186450	CHH	0.99582	M	0.81846
1	186301	186500	CHH	0.98813	M	0.81596
1	186351	186550	CHH	0.98744	I	0.49944
1	186401	186600	CHH	0.99999	U	0.17091
1	186451	186650	CHH	0.99999	U	0.17091
1	186501	186700	CHH	0.99999	U	0.17091
1	186551	186750	CHH	0.99999	U	0.17091
1	186601	186800	CHH	0.99999	U	0.17091
1	186651	186850	CHH	0.99975	I	0.49528
1	186701	186900	CHH	0.99998	I	0.49536
1	186751	186950	CHH	0.9985	M	0.81933
1	186801	187000	CHH	0.99999	M	0.81981
1	186851	187050	CHH	0.99999	M	0.81981
1	186901	187100	CHH	0.99984	M	0.81976
1	186951	187150	CHH	0.99999	M	0.81981
1	187001	187200	CHH	0.94774	I	0.51232
1	187051	187250	CHH	0.86879	I	0.53793
1	187101	187300	CHH	0.99899	M	0.81948
1	187151	187350	CHH	0.99632	U	0.17211
1	187201	187400	CHH	0.92279	U	0.19596
1	187251	187450	CHH	0.99997	I	0.49537
1	187301	187500	CHH	0.99998	I	0.49537
1	187351	187550	CHH	0.99965	M	0.8197
1	187401	187600	CHH	0.96676	M	0.80903
1	187451	187650	CHH	0.99999	U	0.17091
1	187501	187700	CHH	0.75762	I	0.41672
1	187551	187750	CHH	0.99904	I	0.49505
1	187601	187800	CHH	0.99999	I	0.49536
1	187651	187850	CHH	0.99999	I	0.49536
1	187701	187900	CHH	0.92321	I	0.47045
1	187751	187950	CHH	0.76887	U	0.2459
1	187801	188000	CHH	0.99998	U	0.17092
1	187851	188050	CHH	0.83035	I	0.54665
1	187901	188100	CHH	0.95408	I	0.50624
1	187951	188150	CHH	0.93482	I	0.48344
1	188001	188200	CHH	0.99956	U	0.17106
1	188051	188250	CHH	0.99791	U	0.17159
1	188101	188300	CHH	0.99999	U	0.17091
1	188151	188350	CHH	0.99999	U	0.17091
1	188201	188400	CHH	0.99999	U	0.17091
1	188251	188450	CHH	0.99999	U	0.17091
1	188301	188500	CHH	0.99997	U	0.17092
1	188351	188550	CHH	0.99999	U	0.17091
1	188401	188600	CHH	0.80461	U	0.23431
1	188451	188650	CHH	0.98387	U	0.17614
1	188501	188700	CHH	0.99999	M	0.81981
1	188551	188750	CHH	0.99999	M	0.81981
1	188601	188800	CHH	0.99999	M	0.81981
1	188651	188850	CHH	0.99999	M	0.81981
1	188701	188900	CHH	0.99563	M	0.8184
1	188751	188950	CHH	0.63787	U	0.28841
1	188801	189000	CHH	0.99999	U	0.17091
1	188851	189050	CHH	0.99999	U	0.17091
1	188901	189100	CHH	0.99998	U	0.17092
1	188951	189150	CHH	0.99999	U	0.17091
1	189001	189200	CHH	0.99997	M	0.81981
1	189051	189250	CHH	0.99999	M	0.81981
1	189101	189300	CHH	0.99999	M	0.81981
1	189151	189350	CHH	0.99999	M	0.81981
1	189201	189400	CHH	0.80566	M	0.75676
1	189251	189450	CHH	0.99018	I	0.49218
1	189301	189500	CHH	0.99953	I	0.49551
1	189351	189550	CHH	0.99997	I	0.49537
1	189401	189600	CHH	0.99989	I	0.4954
1	189451	189650	CHH	0.99999	I	0.49536
1	189501	189700	CHH	0.99999	U	0.17091
1	189551	189750	CHH	0.99999	U	0.17091
1	189601	189800	CHH	0.99999	U	0.17091
1	189651	189850	CHH	0.99881	U	0.1713
1	189701	189900	CHH	0.9839	U	0.17614
1	189751	189950	CHH	0.77263	I	0.42939
1	189801	190000	CHH	0.8924	I	0.52798
1	189851	190050	CHH	0.92203	I	0.47075
1	189901	190100	CHH	0.81577	U	0.23068
1	189951	190150	CHH	0.92771	U	0.19437
1	190001	190200	CHH	0.99663	I	0.49621
1	190051	190250	CHH	0.93943	I	0.515
1	190101	190300	CHH	0.99999	M	0.81981
1	190151	190350	CHH	0.99999	M	0.81981
1	190201	190400	CHH	0.99998	I	0.49536
1	190251	190450	CHH	0.99996	I	0.49535
1	190301	190500	CHH	0.99999	I	0.49536
1	190351	190550	CHH	0.99999	I	0.49536
1	190401	190600	CHH	0.89431	I	0.52965
1	190451	190650	CHH	0.83945	I	0.54745
1	190501	190700	CHH	0.99994	U	0.17093
1	190551	190750	CHH	0.99999	U	0.17091
1	190601	190800	CHH	0.99999	U	0.17091
1	190651	190850	CHH	0.99999	U	0.17091
1	190701	190900	CHH	0.99999	U	0.17091
1	190751	190950	CHH	0.80922	U	0.23551
1	190801	191000	CHH	0.99999	U	0.17091
1	190851	191050	CHH	0.99999	U	0.17091
1	190901	191100	CHH	0.99999	U	0.17091
1	190951	191150	CHH	0.99864	I	0.49492
1	191001	191200	CHH	0.99999	I	0.49536
1	191051	191250	CHH	0.99999	M	0.81981
1	191101	191300	CHH	0.99976	M	0.81973
1	191151	191350	CHH	0.97768	I	0.49149
1	191201	191400	CHH	0.97768	I	0.49149
1	191251	191450	CHH	0.97249	I	0.50197
1	191301	191500	CHH	0.92429	I	0.51306
1	191351	191550	CHH	0.8924	I	0.52798
1	191401	191600	CHH	0.95768	I	0.48172
1	191451	191650	CHH	0.95472	U	0.1856
1	191501	191700	CHH	0.99872	U	0.17133
