seqnames	start	end	context	posteriorMax	status	rc.meth.lvl
1	161251	161450	CHG	0.99999	M	0.94213
1	161301	161500	CHG	0.99999	M	0.94213
1	161351	161550	CHG	0.99999	M	0.94213
1	161401	161600	CHG	0.99192	M	0.93859
1	161451	161650	CHG	0.53204	I	0.30057
1	161501	161700	CHG	0.53204	I	0.30057
1	161551	161750	CHG	0.99209	I	0.50755
1	161601	161800	CHG	0.63288	I	0.66492
1	161651	161850	CHG	0.72674	M	0.82244
1	161701	161900	CHG	0.8325	M	0.86877
1	161751	161950	CHG	0.62292	M	0.75782
1	161801	162000	CHG	0.62292	M	0.75782
1	161851	162050	CHG	0.62292	M	0.75782
1	161901	162100	CHG	0.99961	M	0.94196
1	161951	162150	CHG	0.99979	M	0.94204
1	162001	162200	CHG	0.99999	M	0.94213
1	162051	162250	CHG	0.99999	M	0.94213
1	162101	162300	CHG	0.99972	M	0.94201
1	162151	162350	CHG	0.99949	M	0.94191
1	162201	162400	CHG	0.902	I	0.4988
1	162251	162450	CHG	0.68248	I	0.49545
1	162301	162500	CHG	0.33333	U	0.50414
1	162351	162550	CHG	0.67073	I	0.37488
1	162401	162600	CHG	0.53204	I	0.30057
1	162451	162650	CHG	0.53204	I	0.30057
1	162501	162700	CHG	0.53204	I	0.30057
1	162551	162750	CHG	0.62776	U	0.24622
1	162601	162800	CHG	0.68248	I	0.49545
1	162651	162850	CHG	0.68248	I	0.49545
1	162701	162900	CHG	0.68248	I	0.49545
1	162751	162950	CHG	0.68248	I	0.49545
1	162801	163000	CHG	0.33333	U	0.50414
1	162851	163050	CHG	0.33333	U	0.50414
1	162901	163100	CHG	0.33333	U	0.50414
1	163001	163200	CHG	0.62776	U	0.24622
1	163051	163250	CHG	0.62776	U	0.24622
1	163101	163300	CHG	0.62776	U	0.24622
1	163151	163350	CHG	0.62776	U	0.24622
1	163201	163400	CHG	0.62292	M	0.75782
1	163251	163450	CHG	0.69445	I	0.61824
1	163301	163500	CHG	0.58719	M	0.76123
1	163351	163550	CHG	0.99125	M	0.9383
1	163401	163600	CHG	0.98377	M	0.93502
1	163451	163650	CHG	0.99641	M	0.94056
1	163501	163700	CHG	0.98759	M	0.9367
1	163551	163750	CHG	0.62776	U	0.24622
1	163601	163800	CHG	0.62776	U	0.24622
1	163651	163850	CHG	0.62776	U	0.24622
1	163701	163900	CHG	0.62776	U	0.24622
1	163751	163950	CHG	0.77442	M	0.84166
1	163801	164000	CHG	0.69445	I	0.61824
1	163851	164050	CHG	0.97009	M	0.92903
1	163901	164100	CHG	0.69359	I	0.63834
1	163951	164150	CHG	0.8877	I	0.55332
1	164001	164200	CHG	0.66949	M	0.79737
1	164051	164250	CHG	0.53204	I	0.30057
1	164101	164300	CHG	0.69445	I	0.61824
1	164151	164350	CHG	0.99999	M	0.94213
1	164201	164400	CHG	0.99999	M	0.94213
1	164251	164450	CHG	0.99999	M	0.94213
1	164301	164500	CHG	0.99999	M	0.94213
1	164351	164550	CHG	0.902	I	0.4988
1	164401	164600	CHG	0.53204	I	0.30057
1	164451	164650	CHG	0.99892	U	0.06663
1	164501	164700	CHG	0.99892	U	0.06663
1	164551	164750	CHG	0.99973	U	0.06627
1	164601	164800	CHG	0.99905	U	0.06657
1	164651	164850	CHG	0.99999	M	0.94213
1	164701	164900	CHG	0.99999	M	0.94213
1	164751	164950	CHG	0.99999	M	0.94213
1	164801	165000	CHG	0.99999	M	0.94213
1	164851	165050	CHG	0.69445	I	0.61824
1	164901	165100	CHG	0.69445	I	0.61824
1	164951	165150	CHG	0.62292	M	0.75782
1	165001	165200	CHG	0.62292	M	0.75782
1	165051	165250	CHG	0.33333	U	0.50414
1	165101	165300	CHG	0.62776	U	0.24622
1	165151	165350	CHG	0.62776	U	0.24622
1	165201	165400	CHG	0.77773	U	0.16481
1	165251	165450	CHG	0.8696	U	0.12335
1	165301	165500	CHG	0.77773	U	0.16481
1	165351	165550	CHG	0.63288	I	0.66492
1	165401	165600	CHG	0.93657	I	0.53189
1	165451	165650	CHG	0.63288	I	0.66492
1	165501	165700	CHG	0.93657	I	0.53189
1	165551	165750	CHG	0.92634	U	0.09842
1	165601	165800	CHG	0.77773	U	0.16481
1	165651	165850	CHG	0.8696	U	0.12335
1	165701	165900	CHG	0.77773	U	0.16481
1	165751	165950	CHG	0.68248	I	0.49545
1	165801	166000	CHG	0.68248	I	0.49545
1	165851	166050	CHG	0.67073	I	0.37488
1	165901	166100	CHG	0.67073	I	0.37488
1	165951	166150	CHG	0.77773	U	0.16481
1	166001	166200	CHG	0.77773	U	0.16481
1	166051	166250	CHG	0.33333	U	0.50414
1	166101	166300	CHG	0.33333	U	0.50414
1	166151	166350	CHG	0.33333	U	0.50414
1	166201	166400	CHG	0.33333	U	0.50414
1	166251	166450	CHG	0.99332	M	0.93921
1	166301	166500	CHG	0.99332	M	0.93921
1	166351	166550	CHG	0.99332	M	0.93921
1	166401	166600	CHG	0.93959	U	0.09261
1	166451	166650	CHG	0.99999	U	0.06615
1	166501	166700	CHG	0.99999	U	0.06615
1	166551	166750	CHG	0.99999	U	0.06615
1	166601	166800	CHG	0.33333	U	0.50414
1	166651	166850	CHG	0.33333	U	0.50414
1	166701	166900	CHG	0.62776	U	0.24622
1	166751	166950	CHG	0.62776	U	0.24622
1	166801	167000	CHG	0.62776	U	0.24622
1	166851	167050	CHG	0.62776	U	0.24622
1	166901	167100	CHG	0.62292	M	0.75782
1	166951	167150	CHG	0.92419	M	0.90892
1	167001	167200	CHG	0.99999	U	0.06615
1	167051	167250	CHG	0.99999	U	0.06615
1	167101	167300	CHG	0.99999	U	0.06615
1	167151	167350	CHG	0.99999	U	0.06615
1	167201	167400	CHG	0.82149	I	0.42643
1	167251	167450	CHG	0.9595	U	0.08389
1	167301	167500	CHG	0.75662	U	0.17275
1	167351	167550	CHG	0.6762	I	0.64596
1	167401	167600	CHG	0.99669	M	0.94068
1	167451	167650	CHG	0.99822	M	0.94135
1	167501	167700	CHG	0.9379	I	0.47695
1	167551	167750	CHG	0.99999	U	0.06615
1	167601	167800	CHG	0.99999	U	0.06615
1	167651	167850	CHG	0.5128	I	0.29075
1	167701	167900	CHG	0.99864	M	0.94154
1	167751	167950	CHG	0.9997	M	0.942
1	167801	168000	CHG	0.99944	M	0.94189
1	167851	168050	CHG	0.33333	U	0.50414
1	167901	168100	CHG	0.33333	U	0.50414
1	167951	168150	CHG	0.33333	U	0.50414
1	168001	168200	CHG	0.33333	U	0.50414
1	168051	168250	CHG	0.62776	U	0.24622
1	168101	168300	CHG	0.99797	U	0.06704
1	168151	168350	CHG	0.99797	U	0.06704
1	168201	168400	CHG	0.99797	U	0.06704
1	168251	168450	CHG	0.99618	U	0.06782
1	168301	168500	CHG	0.33333	U	0.50414
1	168351	168550	CHG	0.33333	U	0.50414
1	168401	168600	CHG	0.33333	U	0.50414
1	168451	168650	CHG	0.33333	U	0.50414
1	168501	168700	CHG	0.33333	U	0.50414
1	168551	168750	CHG	0.33333	U	0.50414
1	168601	168800	CHG	0.33333	U	0.50414
1	168651	168850	CHG	0.33333	U	0.50414
1	168701	168900	CHG	0.33333	U	0.50414
1	168751	168950	CHG	0.92419	M	0.90892
1	168801	169000	CHG	0.92419	M	0.90892
1	168851	169050	CHG	0.92419	M	0.90892
1	168901	169100	CHG	0.92419	M	0.90892
1	168951	169150	CHG	0.33333	U	0.50414
1	169001	169200	CHG	0.33333	U	0.50414
1	169051	169250	CHG	0.33333	U	0.50414
1	169101	169300	CHG	0.33333	U	0.50414
1	169151	169350	CHG	0.62292	M	0.75782
1	169201	169400	CHG	0.77442	M	0.84166
1	169251	169450	CHG	0.77442	M	0.84166
1	169301	169500	CHG	0.77442	M	0.84166
1	169351	169550	CHG	0.62292	M	0.75782
1	169451	169650	CHG	0.62292	M	0.75782
1	169501	169700	CHG	0.68248	I	0.49545
1	169551	169750	CHG	0.68248	I	0.49545
1	169601	169800	CHG	0.69445	I	0.61824
1	169651	169850	CHG	0.53204	I	0.30057
1	169701	169900	CHG	0.67073	I	0.37488
1	169751	169950	CHG	0.67073	I	0.37488
1	169801	170000	CHG	0.67073	I	0.37488
1	169851	170050	CHG	0.62292	M	0.75782
1	169901	170100	CHG	0.97706	M	0.93208
1	169951	170150	CHG	0.97706	M	0.93208
1	170001	170200	CHG	0.95796	M	0.92372
1	170051	170250	CHG	0.95796	M	0.92372
1	170101	170300	CHG	0.56548	I	0.31383
1	170151	170350	CHG	0.56548	I	0.31383
1	170201	170400	CHG	0.56548	I	0.31383
1	170251	170450	CHG	0.59135	U	0.24514
1	170301	170500	CHG	0.62776	U	0.24622
1	170351	170550	CHG	0.902	I	0.4988
1	170401	170600	CHG	0.91166	I	0.53643
1	170451	170650	CHG	0.58719	M	0.76123
1	170501	170700	CHG	0.58719	M	0.76123
1	170551	170750	CHG	0.77442	M	0.84166
1	170601	170800	CHG	0.62292	M	0.75782
1	170651	170850	CHG	0.77773	U	0.16481
1	170701	170900	CHG	0.99999	M	0.94213
1	170751	170950	CHG	0.99999	I	0.50414
1	170801	171000	CHG	0.99999	I	0.50414
1	170851	171050	CHG	0.99999	I	0.50414
1	170901	171100	CHG	0.99999	U	0.06615
1	170951	171150	CHG	0.95796	M	0.92372
1	171001	171200	CHG	0.97706	M	0.93208
1	171051	171250	CHG	0.97706	M	0.93208
1	171101	171300	CHG	0.97706	M	0.93208
1	171151	171350	CHG	0.99999	I	0.50414
1	171201	171400	CHG	0.99999	I	0.50414
1	171251	171450	CHG	0.99999	I	0.50414
1	171301	171500	CHG	0.99999	I	0.50414
1	171351	171550	CHG	0.99999	U	0.06615
1	171401	171600	CHG	0.33333	U	0.50414
1	171451	171650	CHG	0.68248	I	0.49545
1	171501	171700	CHG	0.68248	I	0.49545
1	171551	171750	CHG	0.56629	I	0.69199
1	171601	171800	CHG	0.56629	I	0.69199
1	171651	171850	CHG	0.99999	I	0.50414
1	171701	171900	CHG	0.99999	I	0.50414
1	171751	171950	CHG	0.99999	I	0.50414
1	171801	172000	CHG	0.99999	I	0.50414
1	171851	172050	CHG	0.62776	U	0.24622
1	171901	172100	CHG	0.99999	U	0.06615
1	171951	172150	CHG	0.99999	U	0.06615
1	172001	172200	CHG	0.99999	U	0.06615
1	172051	172250	CHG	0.99999	U	0.06615
1	172101	172300	CHG	0.62292	M	0.75782
1	172151	172350	CHG	0.62292	M	0.75782
1	172201	172400	CHG	0.99999	M	0.94213
1	172251	172450	CHG	0.98327	M	0.93481
1	172301	172500	CHG	0.98327	M	0.93481
1	172351	172550	CHG	0.99999	I	0.50414
1	172401	172600	CHG	0.99999	U	0.06616
1	172451	172650	CHG	0.98474	U	0.07283
1	172501	172700	CHG	0.99999	I	0.50414
1	172551	172750	CHG	0.99991	M	0.94209
1	172601	172800	CHG	0.99669	M	0.94068
1	172651	172850	CHG	0.99383	M	0.93943
1	172701	172900	CHG	0.902	I	0.4988
1	172751	172950	CHG	0.67073	I	0.37488
1	172851	173050	CHG	0.33333	U	0.50414
1	172901	173100	CHG	0.33333	U	0.50414
1	172951	173150	CHG	0.62776	U	0.24622
1	173001	173200	CHG	0.62776	U	0.24622
1	173101	173300	CHG	0.62776	U	0.24622
1	173201	173400	CHG	0.33333	U	0.50414
1	173251	173450	CHG	0.62776	U	0.24622
1	173301	173500	CHG	0.77773	U	0.16481
1	173351	173550	CHG	0.60672	M	0.76988
1	173401	173600	CHG	0.60672	M	0.76988
1	173451	173650	CHG	0.99999	M	0.94213
1	173501	173700	CHG	0.99999	M	0.94213
1	173551	173750	CHG	0.94288	I	0.52916
1	173601	173800	CHG	0.94288	I	0.52916
1	173651	173850	CHG	0.97506	U	0.07707
1	173701	173900	CHG	0.85412	U	0.13004
1	173851	174050	CHG	0.33333	U	0.50414
1	173901	174100	CHG	0.33333	U	0.50414
1	173951	174150	CHG	0.33333	U	0.50414
1	174001	174200	CHG	0.62292	M	0.75782
1	174051	174250	CHG	0.62292	M	0.75782
1	174101	174300	CHG	0.68248	I	0.49545
1	174151	174350	CHG	0.68248	I	0.49545
1	174201	174400	CHG	0.62776	U	0.24622
1	174251	174450	CHG	0.62776	U	0.24622
1	174351	174550	CHG	0.98349	I	0.49691
1	174401	174600	CHG	0.98349	I	0.49691
1	174451	174650	CHG	0.9978	I	0.50318
1	174501	174700	CHG	0.9978	I	0.50318
1	174551	174750	CHG	0.62292	M	0.75782
1	174601	174800	CHG	0.77442	M	0.84166
1	174651	174850	CHG	0.62292	M	0.75782
1	174701	174900	CHG	0.62292	M	0.75782
1	174751	174950	CHG	0.62292	M	0.75782
1	174901	175100	CHG	0.62292	M	0.75782
1	174951	175150	CHG	0.62292	M	0.75782
1	175001	175200	CHG	0.62292	M	0.75782
1	175051	175250	CHG	0.62292	M	0.75782
1	175101	175300	CHG	0.33333	U	0.50414
1	175251	175450	CHG	0.62776	U	0.24622
1	175301	175500	CHG	0.62776	U	0.24622
1	175351	175550	CHG	0.62776	U	0.24622
1	175401	175600	CHG	0.54296	M	0.65443
1	175651	175850	CHG	0.74789	M	0.82973
1	175701	175900	CHG	0.86687	M	0.88369
1	175751	175950	CHG	0.99565	U	0.06806
1	175801	176000	CHG	0.99565	U	0.06806
1	175851	176050	CHG	0.99969	U	0.06629
1	175901	176100	CHG	0.99996	U	0.06617
1	175951	176150	CHG	0.62776	U	0.24622
1	176001	176200	CHG	0.62776	U	0.24622
1	176051	176250	CHG	0.99985	U	0.06622
1	176101	176300	CHG	0.99985	U	0.06622
1	176151	176350	CHG	0.99985	U	0.06622
1	176201	176400	CHG	0.99998	U	0.06616
1	176251	176450	CHG	0.92634	U	0.09842
1	176301	176500	CHG	0.92634	U	0.09842
1	176351	176550	CHG	0.92634	U	0.09842
1	176401	176600	CHG	0.33333	U	0.50414
1	176451	176650	CHG	0.99999	U	0.06615
1	176501	176700	CHG	0.99999	U	0.06615
1	176551	176750	CHG	0.99999	U	0.06615
1	176601	176800	CHG	0.99999	U	0.06615
1	176651	176850	CHG	0.92634	U	0.09842
1	176701	176900	CHG	0.92634	U	0.09842
1	176851	177050	CHG	0.62776	U	0.24622
1	176901	177100	CHG	0.69445	I	0.61824
1	176951	177150	CHG	0.69445	I	0.61824
1	177001	177200	CHG	0.99999	M	0.94213
1	177051	177250	CHG	0.99999	M	0.94213
1	177101	177300	CHG	0.99999	M	0.94213
1	177151	177350	CHG	0.99999	M	0.94213
1	177201	177400	CHG	0.62292	M	0.75782
1	177251	177450	CHG	0.99999	M	0.94213
1	177301	177500	CHG	0.99999	M	0.94213
1	177351	177550	CHG	0.99999	M	0.94213
1	177401	177600	CHG	0.99999	M	0.94213
1	177451	177650	CHG	0.66949	M	0.79737
1	177501	177700	CHG	0.63288	I	0.66492
1	177551	177750	CHG	0.63288	I	0.66492
1	177601	177800	CHG	0.93657	I	0.53189
1	177651	177850	CHG	0.62776	U	0.24622
1	177701	177900	CHG	0.62776	U	0.24622
1	177751	177950	CHG	0.62776	U	0.24622
1	177801	178000	CHG	0.33333	U	0.50414
1	177851	178050	CHG	0.33333	U	0.50414
1	177901	178100	CHG	0.62292	M	0.75782
1	177951	178150	CHG	0.62292	M	0.75782
1	178001	178200	CHG	0.62292	M	0.75782
1	178051	178250	CHG	0.99999	M	0.94213
1	178101	178300	CHG	0.99999	M	0.94213
1	178151	178350	CHG	0.99999	M	0.94213
1	178201	178400	CHG	0.99998	M	0.94213
1	178251	178450	CHG	0.62776	U	0.24622
1	178301	178500	CHG	0.62776	U	0.24622
1	178401	178600	CHG	0.99996	U	0.06617
1	178451	178650	CHG	0.99996	U	0.06617
1	178501	178700	CHG	0.99996	U	0.06617
1	178551	178750	CHG	0.99996	U	0.06617
1	178601	178800	CHG	0.62292	M	0.75782
1	178651	178850	CHG	0.9866	U	0.07202
1	178701	178900	CHG	0.9866	U	0.07202
1	178751	178950	CHG	0.70492	U	0.19539
1	178801	179000	CHG	0.99999	U	0.06615
1	178851	179050	CHG	0.99999	U	0.06615
1	178901	179100	CHG	0.99999	U	0.06615
1	178951	179150	CHG	0.99999	U	0.06615
1	179001	179200	CHG	0.68248	I	0.49545
1	179051	179250	CHG	0.62292	M	0.75782
1	179101	179300	CHG	0.33333	U	0.50414
1	179151	179350	CHG	0.33333	U	0.50414
1	179201	179400	CHG	0.33333	I	0.50414
1	179501	179700	CHG	0.36299	U	0.47456
1	179551	179750	CHG	0.33333	U	0.50414
1	179601	179800	CHG	0.62292	M	0.75782
1	179651	179850	CHG	0.62292	M	0.75782
1	179701	179900	CHG	0.77442	M	0.84166
1	179751	179950	CHG	0.77442	M	0.84166
1	179801	180000	CHG	0.62292	M	0.75782
1	179851	180050	CHG	0.62292	M	0.75782
1	179901	180100	CHG	0.68248	I	0.49545
1	179951	180150	CHG	0.68248	I	0.49545
1	180001	180200	CHG	0.68248	I	0.49545
1	180051	180250	CHG	0.68248	I	0.49545
1	180101	180300	CHG	0.33333	U	0.50414
1	180151	180350	CHG	0.33333	U	0.50414
1	180201	180400	CHG	0.62292	M	0.75782
1	180251	180450	CHG	0.62292	M	0.75782
1	180351	180550	CHG	0.902	I	0.4988
1	180401	180600	CHG	0.67073	I	0.37488
1	180451	180650	CHG	0.67073	I	0.37488
1	180501	180700	CHG	0.67073	I	0.37488
1	180551	180750	CHG	0.62292	M	0.75782
1	180601	180800	CHG	0.62292	M	0.75782
1	180651	180850	CHG	0.62292	M	0.75782
1	180701	180900	CHG	0.62292	M	0.75782
1	180751	180950	CHG	0.52786	I	0.58127
1	180951	181150	CHG	0.6012	I	0.67643
1	181001	181200	CHG	0.77442	M	0.84166
1	181051	181250	CHG	0.77442	M	0.84166
1	181101	181300	CHG	0.86687	M	0.88369
1	181151	181350	CHG	0.99999	U	0.06615
1	181201	181400	CHG	0.99999	U	0.06615
1	181251	181450	CHG	0.99999	U	0.06615
1	181301	181500	CHG	0.99999	U	0.06615
1	181351	181550	CHG	0.69445	I	0.61824
1	181401	181600	CHG	0.68248	I	0.49545
1	181451	181650	CHG	0.91166	I	0.53643
1	181501	181700	CHG	0.91166	I	0.53643
1	181551	181750	CHG	0.69445	I	0.61824
1	181601	181800	CHG	0.69445	I	0.61824
1	181651	181850	CHG	0.62776	U	0.24622
1	181701	181900	CHG	0.62776	U	0.24622
1	181751	181950	CHG	0.62776	U	0.24622
1	181801	182000	CHG	0.62776	U	0.24622
1	181851	182050	CHG	0.33333	U	0.50414
1	181901	182100	CHG	0.62776	U	0.24622
1	181951	182150	CHG	0.62776	U	0.24622
1	182001	182200	CHG	0.62776	U	0.24622
1	182051	182250	CHG	0.68248	I	0.49545
1	182101	182300	CHG	0.62292	M	0.75782
1	182151	182350	CHG	0.77442	M	0.84166
1	182201	182400	CHG	0.77442	M	0.84166
1	182251	182450	CHG	0.62292	M	0.75782
1	182301	182500	CHG	0.77442	M	0.84166
1	182351	182550	CHG	0.62292	M	0.75782
1	182401	182600	CHG	0.62292	M	0.75782
1	182451	182650	CHG	0.95796	M	0.92372
1	182501	182700	CHG	0.92419	M	0.90892
1	182551	182750	CHG	0.92419	M	0.90892
1	182601	182800	CHG	0.99404	I	0.5035
1	182651	182850	CHG	0.92634	U	0.09842
1	182701	182900	CHG	0.99999	U	0.06615
1	182751	182950	CHG	0.99999	U	0.06615
1	182801	183000	CHG	0.99999	U	0.06616
1	182851	183050	CHG	0.99999	U	0.06615
1	183151	183350	CHG	0.91945	U	0.1088
1	183201	183400	CHG	0.62776	U	0.24622
1	183251	183450	CHG	0.62776	U	0.24622
1	183301	183500	CHG	0.62776	U	0.24622
1	183351	183550	CHG	0.33333	U	0.50414
1	183401	183600	CHG	0.33333	U	0.50414
1	183451	183650	CHG	0.33333	U	0.50414
1	183501	183700	CHG	0.33333	U	0.50414
1	183551	183750	CHG	0.33333	U	0.50414
1	183601	183800	CHG	0.33333	U	0.50414
1	183651	183850	CHG	0.68248	I	0.49545
1	183701	183900	CHG	0.67073	I	0.37488
1	183751	183950	CHG	0.67073	I	0.37488
1	183801	184000	CHG	0.67073	I	0.37488
1	183851	184050	CHG	0.62776	U	0.24622
1	183901	184100	CHG	0.33333	U	0.50414
1	183951	184150	CHG	0.33333	U	0.50414
1	184001	184200	CHG	0.33333	U	0.50414
1	184051	184250	CHG	0.33333	U	0.50414
1	184101	184300	CHG	0.33333	U	0.50414
1	184151	184350	CHG	0.62292	M	0.75782
1	184201	184400	CHG	0.68248	I	0.49545
1	184251	184450	CHG	0.68248	I	0.49545
1	184301	184500	CHG	0.68248	I	0.49545
1	184351	184550	CHG	0.62776	U	0.24622
1	184401	184600	CHG	0.33333	U	0.50414
1	184451	184650	CHG	0.33333	U	0.50414
1	184501	184700	CHG	0.33333	U	0.50414
1	184551	184750	CHG	0.33333	U	0.50414
1	184601	184800	CHG	0.33333	U	0.50414
1	184651	184850	CHG	0.33333	U	0.50414
1	184701	184900	CHG	0.62292	M	0.75782
1	184751	184950	CHG	0.62268	U	0.23147
1	184801	185000	CHG	0.99997	U	0.06616
1	184851	185050	CHG	0.9999	U	0.0662
1	184901	185100	CHG	0.99998	U	0.06616
1	184951	185150	CHG	0.99983	U	0.06622
1	185001	185200	CHG	0.62268	U	0.23147
1	185051	185250	CHG	0.98823	U	0.0713
1	185101	185300	CHG	0.99372	U	0.0689
1	185151	185350	CHG	0.99999	U	0.06615
1	185201	185400	CHG	0.99999	U	0.06615
1	185251	185450	CHG	0.99999	U	0.06615
1	185301	185500	CHG	0.99999	U	0.06615
1	185351	185550	CHG	0.67073	I	0.37488
1	185401	185600	CHG	0.67073	I	0.37488
1	185451	185650	CHG	0.902	I	0.4988
1	185501	185700	CHG	0.902	I	0.4988
1	185551	185750	CHG	0.69445	I	0.61824
1	185601	185800	CHG	0.99999	M	0.94213
1	185651	185850	CHG	0.99999	M	0.94213
1	185701	185900	CHG	0.99999	M	0.94213
1	185751	185950	CHG	0.99999	M	0.94213
1	185801	186000	CHG	0.99678	I	0.50555
1	185851	186050	CHG	0.81644	M	0.86173
1	185901	186100	CHG	0.68708	M	0.80508
1	185951	186150	CHG	0.99927	M	0.94181
1	186001	186200	CHG	0.99383	M	0.93943
1	186051	186250	CHG	0.58719	M	0.76123
1	186101	186300	CHG	0.58719	M	0.76123
1	186151	186350	CHG	0.58719	M	0.76123
1	186201	186400	CHG	0.95796	M	0.92372
1	186251	186450	CHG	0.68248	I	0.49545
1	186301	186500	CHG	0.67073	I	0.37488
1	186351	186550	CHG	0.67073	I	0.37488
1	186401	186600	CHG	0.77773	U	0.16481
1	186451	186650	CHG	0.62776	U	0.24622
1	186551	186750	CHG	0.33333	U	0.50414
1	186601	186800	CHG	0.33333	U	0.50414
1	186651	186850	CHG	0.62292	M	0.75782
1	186701	186900	CHG	0.62292	M	0.75782
1	186751	186950	CHG	0.99999	U	0.06616
1	186801	187000	CHG	0.99999	U	0.06616
1	186851	187050	CHG	0.99999	U	0.06616
1	186901	187100	CHG	0.99999	U	0.06616
1	186951	187150	CHG	0.67073	I	0.37488
1	187001	187200	CHG	0.68248	I	0.49545
1	187101	187300	CHG	0.62776	U	0.24622
1	187151	187350	CHG	0.33333	U	0.50414
1	187201	187400	CHG	0.67073	I	0.37488
1	187251	187450	CHG	0.67073	I	0.37488
1	187301	187500	CHG	0.99969	U	0.06629
1	187351	187550	CHG	0.99504	U	0.06832
1	187401	187600	CHG	0.99768	U	0.06717
1	187451	187650	CHG	0.99768	U	0.06717
1	187501	187700	CHG	0.85679	I	0.56608
1	187551	187750	CHG	0.91166	I	0.53643
1	187601	187800	CHG	0.91166	I	0.53643
1	187651	187850	CHG	0.91166	I	0.53643
1	187701	187900	CHG	0.67073	I	0.37488
1	187751	187950	CHG	0.33333	U	0.50414
1	187801	188000	CHG	0.33333	U	0.50414
1	187851	188050	CHG	0.99999	M	0.94213
1	187901	188100	CHG	0.99999	M	0.94213
1	187951	188150	CHG	0.99999	M	0.94213
1	188001	188200	CHG	0.99999	M	0.94213
1	188051	188250	CHG	0.77773	U	0.16481
1	188101	188300	CHG	0.82149	I	0.42643
1	188151	188350	CHG	0.97121	I	0.49256
1	188201	188400	CHG	0.99276	I	0.5012
1	188251	188450	CHG	0.99404	I	0.5035
1	188301	188500	CHG	0.902	I	0.4988
1	188351	188550	CHG	0.67073	I	0.37488
1	188401	188600	CHG	0.33333	U	0.50414
1	188451	188650	CHG	0.33333	U	0.50414
1	188501	188700	CHG	0.33333	U	0.50414
1	188551	188750	CHG	0.33333	U	0.50414
1	188601	188800	CHG	0.68248	I	0.49545
1	188651	188850	CHG	0.99999	M	0.94213
1	188701	188900	CHG	0.99999	M	0.94213
1	188751	188950	CHG	0.99999	M	0.94213
1	188801	189000	CHG	0.99999	M	0.94213
1	188851	189050	CHG	0.33333	U	0.50414
1	188901	189100	CHG	0.95406	U	0.08627
1	188951	189150	CHG	0.95406	U	0.08627
1	189001	189200	CHG	0.73156	U	0.18372
1	189051	189250	CHG	0.95516	I	0.48451
1	189101	189300	CHG	0.86687	M	0.88369
1	189151	189350	CHG	0.86687	M	0.88369
1	189201	189400	CHG	0.86687	M	0.88369
1	189251	189450	CHG	0.77442	M	0.84166
1	189301	189500	CHG	0.77442	M	0.84166
1	189351	189550	CHG	0.77442	M	0.84166
1	189401	189600	CHG	0.62292	M	0.75782
1	189451	189650	CHG	0.33333	U	0.50414
1	189501	189700	CHG	0.33333	U	0.50414
1	189551	189750	CHG	0.33333	U	0.50414
1	189601	189800	CHG	0.33333	U	0.50414
1	189651	189850	CHG	0.33333	U	0.50414
1	189701	189900	CHG	0.33333	U	0.50414
1	189751	189950	CHG	0.85679	I	0.56608
1	189801	190000	CHG	0.85679	I	0.56608
1	189851	190050	CHG	0.85679	I	0.56608
1	189901	190100	CHG	0.85679	I	0.56608
1	189951	190150	CHG	0.33333	U	0.50414
1	190001	190200	CHG	0.33333	U	0.50414
1	190051	190250	CHG	0.33333	U	0.50414
1	190101	190300	CHG	0.33333	U	0.50414
1	190151	190350	CHG	0.33333	U	0.50414
1	190201	190400	CHG	0.33333	U	0.50414
1	190251	190450	CHG	0.62292	M	0.75782
1	190301	190500	CHG	0.62292	M	0.75782
1	190351	190550	CHG	0.62292	M	0.75782
1	190401	190600	CHG	0.97706	M	0.93208
1	190451	190650	CHG	0.95796	M	0.92372
1	190501	190700	CHG	0.72674	M	0.82244
1	190551	190750	CHG	0.76305	I	0.60783
1	190601	190800	CHG	0.77773	U	0.16481
1	190651	190850	CHG	0.67073	I	0.37488
1	190701	190900	CHG	0.69445	I	0.61824
1	190751	190950	CHG	0.77442	M	0.84166
1	190801	191000	CHG	0.77442	M	0.84166
1	190851	191050	CHG	0.58719	M	0.76123
1	190901	191100	CHG	0.56629	I	0.69199
1	190951	191150	CHG	0.56629	I	0.69199
1	191001	191200	CHG	0.56629	I	0.69199
1	191051	191250	CHG	0.33333	U	0.50414
1	191101	191300	CHG	0.33333	U	0.50414
1	191151	191350	CHG	0.62776	U	0.24622
1	191251	191450	CHG	0.77773	U	0.16481
1	191301	191500	CHG	0.77773	U	0.16481
1	191351	191550	CHG	0.62776	U	0.24622
1	191401	191600	CHG	0.62776	U	0.24622
1	191451	191650	CHG	0.77773	U	0.16481
1	191501	191700	CHG	0.77773	U	0.16481
1	191551	191750	CHG	0.77773	U	0.16481
1	191601	191800	CHG	0.8696	U	0.12335
1	191651	191850	CHG	0.8696	U	0.12335
1	191701	191900	CHG	0.8696	U	0.12335
1	191751	191950	CHG	0.8696	U	0.12335
1	191801	192000	CHG	0.9648	I	0.51934
1	191851	192050	CHG	0.76305	I	0.60783
1	191901	192100	CHG	0.76305	I	0.60783
1	191951	192150	CHG	0.76305	I	0.60783
1	192001	192200	CHG	0.68248	I	0.49545
1	192051	192250	CHG	0.77442	M	0.84166
1	192101	192300	CHG	0.99999	M	0.94213
